col_white,col_black,col_hispa,col_asian,col_amind,col_pacis,col_twora,dif_white,dif_black,dif_hispa,dif_asian,dif_amind,dif_pacis,dif_twora,mkt_white,mkt_black,mkt_hispa,mkt_asian,mkt_amind,mkt_pacis,mkt_twora,public,private,col_poc,new_england,mid_east,south_east,great_lakes,south_west,rocky_mountains,plains,far_west,selectivity
62.63510423156626,15.90576949576295,13.997859539207932,5.8517491234553916,0.5993565628862118,0.48750374099064947,0.5226573061305808,17.274391111111115,-2.739334,-7.792925111111111,-1.6223372555555555,0.2652951111111111,0.40869577777777777,-2.1051311111111115,41.63854777777778,17.699883333333332,20.958946666666666,7.126339,0.29844401111111113,0.05433403333333334,2.817011888888889,0.0,0.0,37.36489576843372,0,1,0,0,0,0,0,0,non_selective
84.41955140961042,5.432695794409684,5.32740843761881,2.471176865922741,0.5023346274365375,0.05144263877680708,1.7953902262250017,4.617867666666666,-3.631853222222222,-1.197247388888889,-2.0902744444444448,0.11620098888888888,0.007856177777777779,-0.8068116555555556,75.55033555555556,8.790959555555554,6.2563687777777774,4.437003444444445,0.36083617777777777,0.05256271111111111,2.704604,0.0,1.0,15.58044859038958,0,1,0,0,0,0,0,0,selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58555222222222,-17.676225555555554,-20.919385555555557,-7.106520333333333,-0.29926736666666665,-0.04967283333333333,-2.8132687777777776,41.75341111111111,17.676225555555554,20.919385555555557,7.106520333333333,0.29926736666666665,0.054154544444444445,2.8132687777777776,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
65.74630572955822,11.332425006951995,17.111695230563377,3.6895850476556484,0.7353992071164184,0.08167780597500617,1.3029119721793259,19.284852222222224,-7.202694999999999,-5.135915555555555,-3.718884222222222,0.3823745111111111,0.025770066666666664,-1.3903747555555555,41.59922888888889,17.697038888888887,20.982129999999998,7.135608444444445,0.2986387888888889,0.054370666666666664,2.8177677777777776,0.0,1.0,34.25369427044176,0,1,0,0,0,0,0,0,selective
70.42432685901912,18.90536940308897,4.9407323247337915,2.0283338691186246,1.0030823365073351,1.294461398287902,1.403693809244269,-9.670155999999999,5.362676888888889,-1.4514583111111112,-1.5770716777777778,0.43046280000000003,1.1463149888888888,-1.1648002666666666,73.76242888888889,11.842855555555555,5.947954888888889,3.423032111111111,0.4824295777777778,0.0399906,2.442284,0.0,1.0,29.575673140980893,0,1,0,0,0,0,0,0,selective
28.551089709170025,28.280830998344225,37.43676133833878,3.714148312422657,0.35495235445913687,0.21945200577108198,1.4427652814940708,-17.866807777777776,9.527024,14.825244444444444,-3.3921756666666667,0.03531075555555555,0.1545997,-1.2771732333333334,44.393547777777776,16.748621111111113,19.957154444444445,6.842981444444444,0.29447456666666666,0.054126744444444444,2.8440143333333334,0.0,1.0,71.44891029082997,0,1,0,0,0,0,0,0,selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39574666666667,-17.723380000000002,-20.972595555555554,-7.123322999999999,-0.2997155555555555,-0.049701444444444444,-2.596747222222222,41.60425444444444,17.723380000000002,20.972595555555554,7.123322999999999,0.2997155555555555,0.0541974,2.8169346666666666,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85051555555555,-17.714733333333335,-20.93327111111111,-7.117429888888889,-0.29782905555555556,-0.049795000000000006,-2.5962366666666665,41.6732,17.714733333333335,20.93327111111111,7.117429888888889,0.29782905555555556,0.05428592222222222,2.8165425555555554,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
5.038126321194084,65.66856405195995,24.09299548612162,2.1256194305916782,0.955057211820956,0.3063414793226926,1.8132960189890233,-37.141198888888894,41.99932444444445,0.9792904333333333,-5.181202222222222,0.5704962888888888,0.22863343333333333,-0.9452083777777778,41.72087444444444,17.69366,20.92134,7.113398777777778,0.2976544222222222,0.054320622222222226,2.813623111111111,0.0,1.0,94.96187367880593,0,1,0,0,0,0,0,0,non_selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.349854444444446,-17.70606666666667,-20.96622,-7.12011588888889,-0.2998653888888889,-0.049690988888888885,-2.596763111111111,41.63330666666666,17.70606666666667,20.96622,7.12011588888889,0.2998653888888889,0.054186455555555554,2.8168124444444445,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
62.71308505711588,13.373634414177618,14.145759492913278,7.327551294021782,0.3234726549132163,0.4244968541019199,1.6920002327563022,18.65725666666667,-4.129546,-6.745344888888889,0.2040959111111111,0.0163302,0.3663598222222222,-1.1975443333333333,42.785202222222225,17.232218888888887,20.604499999999998,6.974992444444444,0.30058858888888884,0.05403486666666667,2.855263222222222,0.0,1.0,37.28691494288411,0,1,0,0,0,0,0,0,selective
72.6525598959876,7.996120729432926,14.664150954139664,2.5613785426366116,0.6485146257981532,0.24740894341577394,1.2298663085892665,21.804057777777775,-8.950977444444444,-7.261129111111111,-4.626478222222222,0.2819111111111111,0.17368155555555556,-1.5190912222222221,43.9666,16.189676666666667,20.536236666666667,6.945234111111111,0.30517394444444446,0.055588177777777775,2.861219888888889,0.0,1.0,27.347440104012392,0,1,0,0,0,0,0,0,selective
24.082612796333333,34.26158340563602,29.432690024298076,8.883681285306352,0.4670171749751245,0.3017687771125555,2.5706465363385225,-22.30497,15.157498888888888,7.471991777777778,1.4380480444444443,0.14000931111111112,0.23103862222222224,-0.4495903222222222,44.66853444444445,16.658450000000002,19.859754444444444,6.811505222222222,0.2936715777777778,0.054103088888888894,2.836741,0.0,1.0,75.91738720366666,0,1,0,0,0,0,0,0,selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89064875,-16.6397475,-19.89549125,-6.8098405,-0.301638525,-0.0496015625,-2.7952153749999997,44.5980875,16.6397475,19.89549125,6.8098405,0.301638525,0.05509125,2.7952153749999997,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
90.7133822678421,2.5901304404113494,4.32024822276678,0.47453197836687794,0.6366133358607226,0.04513050416986241,1.21996325058232,6.092428625,-4.750841875,-1.6791118875,-2.8463265,0.1637116125,-0.022257350000000002,-1.770324,78.6474575,7.1704117499999995,5.71487075,3.2896105,0.4309806,0.06441601250000001,2.9099521250000002,0.0,1.0,9.28661773215791,0,1,0,0,0,0,0,0,selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,55.047943333333336,-17.719534444444445,-20.967619999999997,-7.120405111111111,-0.2998007888888889,-0.04967955555555556,-2.8176272222222223,41.61633777777777,17.719534444444445,20.967619999999997,7.120405111111111,0.2998007888888889,0.054174,2.8176272222222223,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,58.206827777777775,-17.681169999999998,-20.939485555555553,-7.110933111111112,-0.2994172111111111,-0.049725099999999994,-2.813829777777778,41.712068888888886,17.681169999999998,20.939485555555553,7.110933111111112,0.2994172111111111,0.05421327777777778,2.813829777777778,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,56.797065,-17.30061125,-20.6249375,-6.881919125,-0.3064283625,-0.0484192625,-2.798092,42.76646625,17.30061125,20.6249375,6.881919125,0.3064283625,0.0535133375,2.798092,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,58.415395555555556,-17.734544444444442,-20.97099111111111,-7.126561111111111,-0.2982116444444445,-0.04978408888888888,-2.6004097777777777,41.584603333333334,17.734544444444442,20.97099111111111,7.126561111111111,0.2982116444444445,0.054281300000000005,2.8205003333333334,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9729,-17.693472000000003,-20.492796,-6.8617414,-0.31473206,-0.04388924,-2.5938413999999996,42.598592000000004,17.693472000000003,20.492796,6.8617414,0.31473206,0.051957640000000006,2.5938413999999996,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
100.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71628777777778,-17.693043333333335,-21.151602222222223,-7.1876180000000005,-0.3003398666666667,-0.05007272222222223,-2.8306066666666667,41.28371222222222,17.693043333333335,21.151602222222223,7.1876180000000005,0.3003398666666667,0.05462101111111111,2.8306066666666667,0.0,1.0,0.0,0,1,0,0,0,0,0,0,non_selective
71.29072796622376,3.236147503371426,7.84872850318909,11.559899491663424,0.21525632471187509,0.06041008525414176,5.788830125586277,12.156519333333334,-10.90148,-11.573434444444445,5.847386222222222,-0.7253864888888889,-0.13001469999999998,2.3020509,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,28.709272033776234,0,1,0,0,0,0,0,0,more_selective
78.93214994181892,11.234660233195038,5.375016082186343,1.4546165890060496,0.3010972553305223,0.08090767134950906,2.6215522271136025,0.833349711111111,0.07293096666666668,-0.7504088333333333,-2.9730809999999996,-0.20423681111111114,0.05108842222222222,-0.04394305555555558,74.18487666666667,10.604649222222223,5.858899666666667,4.3555691111111114,0.49040386666666663,0.035413877777777776,2.5355032222222222,0.0,1.0,21.067850058181065,0,1,0,0,0,0,0,0,selective
86.2714515010701,7.332292607574481,2.8081120157398485,3.276131417219083,0.31201245839647085,0.0,0.0,10.81288,-2.256915,-9.470327,-0.3619118,0.0499137,0.0,0.0,67.73826,8.933052,12.02715,3.344866,0.2341772,0.0606188,2.16526,0.0,1.0,13.728548498929884,0,1,0,0,0,0,0,0,non_selective
50.79405152803012,29.816246525962843,12.558565312406818,2.8486202507280423,0.45555119801782396,0.11539512505326993,3.4115700598010923,-19.9756525,16.2793125,5.35821575,-1.338137,-0.086440475,0.076314325,0.49587775,69.957345,13.06008,6.9995002500000005,4.141199,0.534706025,0.037235275,2.8611310000000003,1.0,0.0,49.20594847196988,0,1,0,0,0,0,0,0,non_selective
81.18225952478618,9.198870497096094,5.521179018508275,1.7370417124352606,0.2616834664516784,0.04961008286231291,2.049355697860198,1.2290470999999998,-2.496070622222222,-1.0156615,-3.013868333333333,-0.2665987888888889,0.013295844444444446,-0.7532852,73.18539333333334,10.928070444444444,6.076563,4.606100333333334,0.5064668222222222,0.04173994444444444,2.6317946666666665,1.0,0.0,18.817740475213817,0,1,0,0,0,0,0,0,selective
79.83852711565203,2.9901448398276798,7.348811256708242,6.860687589255797,0.20071595950176985,0.04211135238782006,2.7190018866666716,30.143810000000002,-12.946686666666666,-12.270391666666667,-0.8599435333333334,-0.21079485,-0.007043666666666667,-0.44305106666666666,44.979818333333334,15.760248333333331,19.185218333333335,7.3154705,0.3996574333333333,0.046668133333333334,3.001481,1.0,0.0,20.161472884347983,0,1,0,0,0,0,0,0,more_selective
33.44017841250704,31.558482799558867,22.45992005107629,9.471923677324066,0.3066634857439816,0.34112903574469666,2.4217025380450683,-2.5230594111111113,12.149402222222221,-2.2609779333333333,0.8094509333333334,-0.06993895555555556,0.2802080111111111,-0.6099208333333334,34.57374,18.09776888888889,23.787646666666667,8.268898444444444,0.36386,0.04940002222222222,2.9309973333333335,1.0,0.0,66.55982158749296,0,1,0,0,0,0,0,0,selective
86.98634660886295,3.0895450945341154,7.052943251638405,1.4792955428079897,0.23240513898803192,0.032194550011615676,1.1272698131568974,34.438892499999994,-12.86027,-11.7757775,-5.373001,-0.1916154,-0.013586775,-1.5129586499999998,47.081990000000005,15.755695,18.3855775,6.75935025,0.40941825,0.055911725,2.56940075,1.0,0.0,13.013653391137055,0,1,0,0,0,0,0,0,more_selective
80.51949842039102,6.29193588713119,8.629159952709744,2.1500355145694305,0.228727849801357,0.06966946247460763,2.1109729129226698,33.126839999999994,-9.583341777777779,-10.404117777777778,-4.986806555555556,-0.18353534444444444,0.023410544444444445,-0.7800942222222222,45.79249444444444,15.75023888888889,18.861792222222224,7.094114555555556,0.4077176777777778,0.050275822222222225,2.8491156666666666,1.0,0.0,19.480501579608998,0,1,0,0,0,0,0,0,more_selective
77.17794237578406,7.74709890729437,9.544620531663755,1.704883412113438,1.530846174496843,0.07572414221943911,2.2188844564280776,-4.920301133333333,-1.335885888888889,2.981519,-1.6861504444444444,0.9755684777777778,0.01460478888888889,-0.7945500333333333,76.87807000000001,8.558985555555555,5.917520888888889,3.275718888888889,0.45173412222222226,0.06635198888888888,2.8633534444444444,1.0,0.0,22.822057624215926,0,1,0,0,0,0,0,0,selective
73.16784273222213,13.276075962526363,9.394886053892836,1.5846536696781437,0.503667088157919,0.06101606850106641,2.011858425021566,25.9325,-0.8931331666666668,-12.911990000000001,-3.9359146666666667,0.10936256666666666,0.010831066666666667,-1.4477169333333333,43.3956,13.472500000000002,21.81385,5.437408333333333,0.36787283333333337,0.04698293333333334,3.3539956666666666,1.0,0.0,26.83215726777789,0,1,0,0,0,0,0,0,non_selective
88.68748964079366,1.4664039845569967,3.9905427862925684,3.5078678579848033,0.2779827289115658,0.06765682283889289,2.002056178621509,39.697454444444446,-14.336702222222222,-15.015122222222223,-3.7127195555555557,-0.13975734444444443,0.02034312222222222,-0.9192416444444445,45.79249444444444,15.75023888888889,18.861792222222224,7.094114555555556,0.4077176777777778,0.050275822222222225,2.8491156666666666,1.0,0.0,11.312510359206335,0,1,0,0,0,0,0,0,more_selective
76.17967072920993,6.417931291645234,13.134452194118504,1.4531202075267453,0.26575256312141216,0.07470075878203665,2.474372255596148,0.49408375,-3.5223430000000002,5.378662,-3.8577690000000002,-0.16330614999999998,0.04949855,-1.1430439,72.1789,9.644845499999999,7.1511855,5.2439990000000005,0.41682555,0.0217636,3.5035160000000003,1.0,0.0,23.82032927079008,0,1,0,0,0,0,0,0,selective
44.918782278025276,24.275538567693605,11.41244889016238,16.897783186502522,0.26600777019639915,0.22446833919367912,2.0049709682261296,9.806264428571428,4.592553285714286,-13.998001428571428,7.422744285714286,-0.10982444285714285,0.16212172857142856,-1.0684604714285715,32.564818571428575,18.306127142857143,24.76315857142857,8.516629428571429,0.3607448142857143,0.049615228571428575,2.959713571428572,1.0,0.0,55.08121772197471,0,1,0,0,0,0,0,0,non_selective
84.26966289231157,10.11235975381896,0.7490636816395235,4.494381883095571,0.374531789134369,0.0,0.0,3.338391,0.9909227,-4.114408,0.2045609,-0.067999,0.0,-1.814819,78.18335,8.791686,4.839046,4.143265,0.4303178,0.1062557,1.814819,1.0,0.0,15.730337107688424,0,1,0,0,0,0,0,0,non_selective
82.06025271601936,7.959413824104848,5.3808910684604125,2.7191864651013846,0.26504295194382677,0.14499357511482583,1.4702193992553452,8.1803465,-0.8534823833333333,-2.7267721833333334,-1.4266396666666665,-0.11917326666666667,0.09083738333333334,-1.3597665666666667,72.90768166666668,8.718595166666667,8.043911333333334,4.113610166666667,0.38107605000000006,0.06601623333333333,2.812567,1.0,0.0,17.93974728398064,0,1,0,0,0,0,0,0,selective
78.777673967945,4.855960524271461,10.451138655504021,4.495484271945398,0.1682698983202188,0.030699722801762187,1.2207729592121355,25.154696666666666,-11.376958222222221,-9.449493555555556,-3.0454803333333333,-0.2561738,-0.017226222222222223,-1.7496872111111113,45.79249444444444,15.75023888888889,18.861792222222224,7.094114555555556,0.4077176777777778,0.050275822222222225,2.8491156666666666,1.0,0.0,21.222326032054998,0,1,0,0,0,0,0,0,more_selective
80.59249590046528,3.722488263820721,11.521051633350508,2.100059356560393,0.2274061009815408,0.07456087897139915,1.7619378658501568,33.370096000000004,-12.137077999999999,-8.073591799999999,-5.3260074,-0.1858967,0.02651652,-1.36476414,44.760898,15.745874,19.242764,7.3619259999999995,0.40635722,0.0457671,3.0728876,1.0,0.0,19.40750409953472,0,1,0,0,0,0,0,0,more_selective
77.8246154807634,6.181751233374055,7.96529350643925,5.1043341582148125,0.20694004420596093,0.11928209355953774,2.597783483442967,4.647427666666666,-2.7977403333333335,0.11830530000000006,0.012405200000000005,-0.22764186666666666,0.0847587,-1.0684336333333333,71.90093333333334,8.878116,7.716364,5.008222333333333,0.43118826666666665,0.0325673,3.6236156666666663,1.0,0.0,22.175384519236584,0,1,0,0,0,0,0,0,selective
85.12343189308112,5.170617822305125,5.705466091097774,1.622857442318064,0.48679480046471424,0.0626644692501207,1.8281674814830766,10.023101555555556,-8.311987111111112,-1.0887232555555557,-2.3807592222222222,-0.09962988888888889,0.02680428888888889,-0.7844695222222222,70.87512777777778,13.225953333333333,6.510991888888889,3.9230641111111115,0.5622620444444445,0.04177508888888889,2.5218936666666667,1.0,0.0,14.876568106918876,0,1,0,0,0,0,0,0,selective
83.55460427018367,2.7425804665091054,3.939447036927447,7.565249097318803,0.5249095752333329,0.10454170003360126,1.5686678537940295,27.968536666666665,-13.25575,-14.660606666666666,0.1742749,0.04975669999999999,0.05303493333333333,-1.1290691333333334,47.41784666666666,15.730220000000001,18.214940000000002,6.651402666666667,0.4238381666666666,0.0574912,2.544385,1.0,0.0,16.44539572981632,0,1,0,0,0,0,0,0,more_selective
87.10397303912303,4.1777775367995025,4.131614161009494,2.9295494179476385,0.28341325512944116,0.05252990297382105,1.321142687017072,31.886914444444447,-9.789055888888889,-14.68815,-1.7967797777777779,-0.6460420444444445,-0.13390835555555555,-1.667213111111111,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,12.89602696087697,0,1,0,0,0,0,0,0,more_selective
38.99721083082843,36.95450264020712,17.177348496680402,6.59238646628854,0.2785515659955049,0.0,0.0,-8.226389,17.45114,-2.594311,0.1690652,0.0324364,0.0,0.0,45.32886,17.70787,18.93707,6.10302,0.2325813,0.0404937,1.981022,0.0,1.0,61.002789169171564,0,1,0,0,0,0,0,0,selective
72.22562030085302,6.335840755172706,17.41617684363336,3.130243667650455,0.39066623990538574,0.02617052051636064,0.47528167226869145,21.475353333333334,-10.659013333333334,-2.713429,-3.4597433333333334,0.04658873333333333,-0.009208800000000001,-1.4033406666666668,46.16699666666667,16.592793333333333,19.024416666666667,6.391349666666667,0.31928673333333335,0.04840793333333334,2.5248523333333335,0.0,1.0,27.774379699146955,0,1,0,0,0,0,0,0,selective
